	trial_type	block_num	trialID	shape	colour	direction	istarget	start_loc	target_position	accuracy_or_button	unique_ID	block_num_mod	trial_type_mod	shape_mod	colour_mod	direction_mod	start_loc_mod	istarget_mod	accuracy_or_button_mod	condition_name
130	2	4	253	2	1	0	0	53	0	0	422100053	block4_	flicker_	shape2_	black_	counterclockwise_	loc53_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc53_
131	2	4	256	2	2	0	0	56	0	0	422200056	block4_	flicker_	shape2_	white_	counterclockwise_	loc56_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc56_
132	2	4	226	1	2	0	0	26	0	0	421200026	block4_	flicker_	shape1_	white_	counterclockwise_	loc26_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc26_
133	2	4	260	2	2	0	0	60	0	0	422200060	block4_	flicker_	shape2_	white_	counterclockwise_	loc60_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc60_
134	2	4	222	2	2	0	0	22	0	0	422200022	block4_	flicker_	shape2_	white_	counterclockwise_	loc22_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc22_
135	2	4	251	1	1	0	0	51	0	0	421100051	block4_	flicker_	shape1_	black_	counterclockwise_	loc51_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc51_
136	2	4	224	2	1	0	0	24	0	0	422100024	block4_	flicker_	shape2_	black_	counterclockwise_	loc24_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc24_
137	2	4	243	2	1	0	0	43	0	0	422100043	block4_	flicker_	shape2_	black_	counterclockwise_	loc43_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc43_
138	2	4	264	2	1	0	0	64	0	0	422100064	block4_	flicker_	shape2_	black_	counterclockwise_	loc64_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc64_
139	2	4	239	2	1	0	0	39	0	0	422100039	block4_	flicker_	shape2_	black_	counterclockwise_	loc39_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc39_
140	2	4	208	1	2	0	0	8	0	0	421200008	block4_	flicker_	shape1_	white_	counterclockwise_	loc8_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc8_
141	2	4	236	2	2	0	0	36	0	0	422200036	block4_	flicker_	shape2_	white_	counterclockwise_	loc36_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc36_
142	2	4	238	1	1	0	0	38	0	0	421100038	block4_	flicker_	shape1_	black_	counterclockwise_	loc38_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc38_
143	2	4	227	2	2	0	0	27	0	0	422200027	block4_	flicker_	shape2_	white_	counterclockwise_	loc27_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc27_
144	2	4	228	2	1	0	0	28	0	0	422100028	block4_	flicker_	shape2_	black_	counterclockwise_	loc28_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc28_
145	2	4	245	2	2	0	0	45	0	0	422200045	block4_	flicker_	shape2_	white_	counterclockwise_	loc45_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc45_
146	2	4	239	2	2	0	0	39	0	0	422200039	block4_	flicker_	shape2_	white_	counterclockwise_	loc39_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc39_
147	2	4	215	1	2	0	0	15	0	0	421200015	block4_	flicker_	shape1_	white_	counterclockwise_	loc15_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc15_
148	2	4	244	2	1	0	0	44	0	0	422100044	block4_	flicker_	shape2_	black_	counterclockwise_	loc44_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc44_
149	2	4	241	1	2	0	0	41	0	0	421200041	block4_	flicker_	shape1_	white_	counterclockwise_	loc41_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc41_
150	2	4	210	1	1	0	0	10	0	0	421100010	block4_	flicker_	shape1_	black_	counterclockwise_	loc10_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc10_
151	2	4	256	1	1	0	0	56	0	0	421100056	block4_	flicker_	shape1_	black_	counterclockwise_	loc56_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc56_
152	2	4	257	2	2	0	0	57	0	0	422200057	block4_	flicker_	shape2_	white_	counterclockwise_	loc57_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc57_
153	2	4	252	2	1	0	0	52	0	0	422100052	block4_	flicker_	shape2_	black_	counterclockwise_	loc52_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc52_
154	2	4	205	2	2	0	0	5	0	0	422200005	block4_	flicker_	shape2_	white_	counterclockwise_	loc5_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc5_
155	2	4	253	1	1	0	0	53	0	0	421100053	block4_	flicker_	shape1_	black_	counterclockwise_	loc53_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc53_
156	2	4	204	2	2	0	0	4	0	0	422200004	block4_	flicker_	shape2_	white_	counterclockwise_	loc4_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc4_
157	2	4	202	1	1	0	0	2	0	0	421100002	block4_	flicker_	shape1_	black_	counterclockwise_	loc2_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc2_
158	2	4	260	2	1	0	0	60	0	0	422100060	block4_	flicker_	shape2_	black_	counterclockwise_	loc60_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc60_
159	2	4	249	2	2	0	0	49	0	0	422200049	block4_	flicker_	shape2_	white_	counterclockwise_	loc49_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc49_
160	2	4	223	1	1	0	0	23	0	0	421100023	block4_	flicker_	shape1_	black_	counterclockwise_	loc23_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc23_
161	2	4	223	2	1	0	0	23	0	0	422100023	block4_	flicker_	shape2_	black_	counterclockwise_	loc23_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc23_
162	2	4	215	2	1	0	0	15	0	0	422100015	block4_	flicker_	shape2_	black_	counterclockwise_	loc15_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc15_
163	2	4	260	1	1	0	0	60	0	0	421100060	block4_	flicker_	shape1_	black_	counterclockwise_	loc60_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc60_
164	2	4	211	1	2	0	0	11	0	0	421200011	block4_	flicker_	shape1_	white_	counterclockwise_	loc11_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc11_
165	2	4	209	1	2	0	0	9	0	0	421200009	block4_	flicker_	shape1_	white_	counterclockwise_	loc9_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc9_
166	2	4	234	2	1	0	0	34	0	0	422100034	block4_	flicker_	shape2_	black_	counterclockwise_	loc34_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc34_
167	2	4	218	2	2	0	0	18	0	0	422200018	block4_	flicker_	shape2_	white_	counterclockwise_	loc18_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc18_
168	2	4	237	1	1	0	0	37	0	0	421100037	block4_	flicker_	shape1_	black_	counterclockwise_	loc37_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc37_
169	2	4	263	1	1	0	0	63	0	0	421100063	block4_	flicker_	shape1_	black_	counterclockwise_	loc63_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc63_
170	2	4	242	2	2	0	0	42	0	0	422200042	block4_	flicker_	shape2_	white_	counterclockwise_	loc42_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc42_
171	2	4	247	1	2	0	0	47	0	0	421200047	block4_	flicker_	shape1_	white_	counterclockwise_	loc47_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc47_
172	2	4	222	1	1	0	0	22	0	0	421100022	block4_	flicker_	shape1_	black_	counterclockwise_	loc22_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc22_
173	2	4	258	2	1	0	0	58	0	0	422100058	block4_	flicker_	shape2_	black_	counterclockwise_	loc58_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc58_
174	2	4	237	1	2	0	0	37	0	0	421200037	block4_	flicker_	shape1_	white_	counterclockwise_	loc37_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc37_
175	2	4	264	1	1	0	0	64	0	0	421100064	block4_	flicker_	shape1_	black_	counterclockwise_	loc64_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc64_
176	2	4	243	1	1	0	0	43	0	0	421100043	block4_	flicker_	shape1_	black_	counterclockwise_	loc43_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc43_
177	2	4	251	1	2	0	0	51	0	0	421200051	block4_	flicker_	shape1_	white_	counterclockwise_	loc51_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc51_
178	2	4	249	1	1	0	0	49	0	0	421100049	block4_	flicker_	shape1_	black_	counterclockwise_	loc49_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc49_
179	2	4	257	1	1	0	0	57	0	0	421100057	block4_	flicker_	shape1_	black_	counterclockwise_	loc57_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc57_
180	2	4	214	2	1	0	0	14	0	0	422100014	block4_	flicker_	shape2_	black_	counterclockwise_	loc14_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc14_
181	2	4	260	1	2	0	0	60	0	0	421200060	block4_	flicker_	shape1_	white_	counterclockwise_	loc60_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc60_
182	2	4	221	2	2	0	0	21	0	0	422200021	block4_	flicker_	shape2_	white_	counterclockwise_	loc21_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc21_
183	2	4	220	1	2	0	0	20	0	0	421200020	block4_	flicker_	shape1_	white_	counterclockwise_	loc20_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc20_
184	2	4	227	1	2	0	0	27	0	0	421200027	block4_	flicker_	shape1_	white_	counterclockwise_	loc27_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc27_
185	2	4	250	1	2	0	0	50	0	0	421200050	block4_	flicker_	shape1_	white_	counterclockwise_	loc50_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc50_
186	2	4	264	2	2	0	0	64	0	0	422200064	block4_	flicker_	shape2_	white_	counterclockwise_	loc64_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc64_
187	2	4	230	2	2	0	0	30	0	0	422200030	block4_	flicker_	shape2_	white_	counterclockwise_	loc30_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc30_
188	2	4	257	2	1	0	0	57	0	0	422100057	block4_	flicker_	shape2_	black_	counterclockwise_	loc57_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc57_
189	2	4	220	1	1	0	0	20	0	0	421100020	block4_	flicker_	shape1_	black_	counterclockwise_	loc20_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc20_
190	2	4	246	2	2	0	0	46	0	0	422200046	block4_	flicker_	shape2_	white_	counterclockwise_	loc46_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc46_
191	2	4	233	2	2	0	0	33	0	0	422200033	block4_	flicker_	shape2_	white_	counterclockwise_	loc33_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc33_
192	2	4	228	2	2	0	2	28	2	0	422202028	block4_	flicker_	shape2_	white_	counterclockwise_	loc28_	padding_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_padding_incorrect_or_nopressloc28_
193	2	4	208	2	1	0	2	8	2	0	422102008	block4_	flicker_	shape2_	black_	counterclockwise_	loc8_	padding_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_padding_incorrect_or_nopressloc8_
194	2	4	225	1	1	0	2	25	2	0	421102025	block4_	flicker_	shape1_	black_	counterclockwise_	loc25_	padding_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_padding_incorrect_or_nopressloc25_
195	2	4	212	2	2	0	2	12	2	0	422202012	block4_	flicker_	shape2_	white_	counterclockwise_	loc12_	padding_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_padding_incorrect_or_nopressloc12_
196	2	4	205	2	2	0	2	5	2	0	422202005	block4_	flicker_	shape2_	white_	counterclockwise_	loc5_	padding_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_padding_incorrect_or_nopressloc5_
197	2	4	215	1	2	0	2	15	2	0	421202015	block4_	flicker_	shape1_	white_	counterclockwise_	loc15_	padding_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_padding_incorrect_or_nopressloc15_
198	2	4	245	2	2	0	2	45	2	0	422202045	block4_	flicker_	shape2_	white_	counterclockwise_	loc45_	padding_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_padding_incorrect_or_nopressloc45_
199	2	4	260	1	1	0	1	60	1	0	421101060	block4_	flicker_	shape1_	black_	counterclockwise_	loc60_	istarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_istarget_incorrect_or_nopressloc60_
200	2	4	220	1	1	0	2	20	2	0	421102020	block4_	flicker_	shape1_	black_	counterclockwise_	loc20_	padding_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_padding_incorrect_or_nopressloc20_
201	2	4	249	2	1	0	2	49	2	0	422102049	block4_	flicker_	shape2_	black_	counterclockwise_	loc49_	padding_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_padding_incorrect_or_nopressloc49_
202	2	4	211	2	1	0	2	11	2	1	422102111	block4_	flicker_	shape2_	black_	counterclockwise_	loc11_	padding_	correct_or_press	block4_flicker_shape2_black_counterclockwise_padding_correct_or_pressloc11_
203	2	4	231	1	2	0	2	31	2	1	421202131	block4_	flicker_	shape1_	white_	counterclockwise_	loc31_	padding_	correct_or_press	block4_flicker_shape1_white_counterclockwise_padding_correct_or_pressloc31_
204	2	4	253	1	1	0	2	53	2	0	421102053	block4_	flicker_	shape1_	black_	counterclockwise_	loc53_	padding_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_padding_incorrect_or_nopressloc53_
205	2	4	223	1	2	0	2	23	2	0	421202023	block4_	flicker_	shape1_	white_	counterclockwise_	loc23_	padding_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_padding_incorrect_or_nopressloc23_
206	2	4	244	1	2	0	2	44	2	0	421202044	block4_	flicker_	shape1_	white_	counterclockwise_	loc44_	padding_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_padding_incorrect_or_nopressloc44_
207	2	4	219	2	1	0	2	19	2	0	422102019	block4_	flicker_	shape2_	black_	counterclockwise_	loc19_	padding_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_padding_incorrect_or_nopressloc19_
208	2	4	208	2	2	0	0	8	0	0	422200008	block4_	flicker_	shape2_	white_	counterclockwise_	loc8_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc8_
209	2	4	233	2	1	0	0	33	0	0	422100033	block4_	flicker_	shape2_	black_	counterclockwise_	loc33_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc33_
210	2	4	217	2	2	0	0	17	0	0	422200017	block4_	flicker_	shape2_	white_	counterclockwise_	loc17_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc17_
211	2	4	209	2	1	0	0	9	0	0	422100009	block4_	flicker_	shape2_	black_	counterclockwise_	loc9_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc9_
212	2	4	208	1	1	0	0	8	0	0	421100008	block4_	flicker_	shape1_	black_	counterclockwise_	loc8_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc8_
213	2	4	234	1	1	0	0	34	0	0	421100034	block4_	flicker_	shape1_	black_	counterclockwise_	loc34_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc34_
214	2	4	203	1	1	0	0	3	0	0	421100003	block4_	flicker_	shape1_	black_	counterclockwise_	loc3_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc3_
215	2	4	206	1	2	0	0	6	0	0	421200006	block4_	flicker_	shape1_	white_	counterclockwise_	loc6_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc6_
216	2	4	250	2	1	0	0	50	0	0	422100050	block4_	flicker_	shape2_	black_	counterclockwise_	loc50_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc50_
217	2	4	225	1	2	0	0	25	0	0	421200025	block4_	flicker_	shape1_	white_	counterclockwise_	loc25_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc25_
218	2	4	206	2	1	0	0	6	0	0	422100006	block4_	flicker_	shape2_	black_	counterclockwise_	loc6_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc6_
219	2	4	204	1	1	0	0	4	0	0	421100004	block4_	flicker_	shape1_	black_	counterclockwise_	loc4_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc4_
220	2	4	221	1	2	0	0	21	0	0	421200021	block4_	flicker_	shape1_	white_	counterclockwise_	loc21_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc21_
221	2	4	224	2	2	0	0	24	0	0	422200024	block4_	flicker_	shape2_	white_	counterclockwise_	loc24_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc24_
222	2	4	242	1	1	0	0	42	0	0	421100042	block4_	flicker_	shape1_	black_	counterclockwise_	loc42_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc42_
223	2	4	235	2	1	0	0	35	0	0	422100035	block4_	flicker_	shape2_	black_	counterclockwise_	loc35_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc35_
224	2	4	216	2	2	0	0	16	0	0	422200016	block4_	flicker_	shape2_	white_	counterclockwise_	loc16_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc16_
225	2	4	254	2	1	0	0	54	0	0	422100054	block4_	flicker_	shape2_	black_	counterclockwise_	loc54_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc54_
226	2	4	207	1	1	0	0	7	0	0	421100007	block4_	flicker_	shape1_	black_	counterclockwise_	loc7_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc7_
227	2	4	204	2	1	0	0	4	0	0	422100004	block4_	flicker_	shape2_	black_	counterclockwise_	loc4_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc4_
228	2	4	259	2	1	0	0	59	0	0	422100059	block4_	flicker_	shape2_	black_	counterclockwise_	loc59_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc59_
229	2	4	263	2	2	0	0	63	0	0	422200063	block4_	flicker_	shape2_	white_	counterclockwise_	loc63_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc63_
230	2	4	218	1	2	0	0	18	0	0	421200018	block4_	flicker_	shape1_	white_	counterclockwise_	loc18_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc18_
231	2	4	229	1	1	0	0	29	0	0	421100029	block4_	flicker_	shape1_	black_	counterclockwise_	loc29_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc29_
232	2	4	232	1	2	0	0	32	0	0	421200032	block4_	flicker_	shape1_	white_	counterclockwise_	loc32_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc32_
233	2	4	237	2	1	0	0	37	0	0	422100037	block4_	flicker_	shape2_	black_	counterclockwise_	loc37_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc37_
234	2	4	258	1	2	0	0	58	0	0	421200058	block4_	flicker_	shape1_	white_	counterclockwise_	loc58_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc58_
235	2	4	239	1	1	0	0	39	0	0	421100039	block4_	flicker_	shape1_	black_	counterclockwise_	loc39_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc39_
236	2	4	224	1	1	0	0	24	0	0	421100024	block4_	flicker_	shape1_	black_	counterclockwise_	loc24_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc24_
237	2	4	228	1	1	0	0	28	0	0	421100028	block4_	flicker_	shape1_	black_	counterclockwise_	loc28_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc28_
238	2	4	232	2	2	0	0	32	0	0	422200032	block4_	flicker_	shape2_	white_	counterclockwise_	loc32_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc32_
239	2	4	245	1	1	0	0	45	0	0	421100045	block4_	flicker_	shape1_	black_	counterclockwise_	loc45_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc45_
240	2	4	224	1	2	0	0	24	0	0	421200024	block4_	flicker_	shape1_	white_	counterclockwise_	loc24_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc24_
241	2	4	261	2	1	0	0	61	0	0	422100061	block4_	flicker_	shape2_	black_	counterclockwise_	loc61_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc61_
242	2	4	241	2	1	0	0	41	0	0	422100041	block4_	flicker_	shape2_	black_	counterclockwise_	loc41_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc41_
243	2	4	242	2	1	0	0	42	0	0	422100042	block4_	flicker_	shape2_	black_	counterclockwise_	loc42_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc42_
244	2	4	246	2	1	0	0	46	0	0	422100046	block4_	flicker_	shape2_	black_	counterclockwise_	loc46_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc46_
245	2	4	210	2	2	0	0	10	0	0	422200010	block4_	flicker_	shape2_	white_	counterclockwise_	loc10_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc10_
246	2	4	228	1	2	0	0	28	0	0	421200028	block4_	flicker_	shape1_	white_	counterclockwise_	loc28_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc28_
247	2	4	239	1	2	0	0	39	0	0	421200039	block4_	flicker_	shape1_	white_	counterclockwise_	loc39_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc39_
248	2	4	240	1	2	0	0	40	0	0	421200040	block4_	flicker_	shape1_	white_	counterclockwise_	loc40_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc40_
249	2	4	240	2	2	0	0	40	0	0	422200040	block4_	flicker_	shape2_	white_	counterclockwise_	loc40_	notarget_	incorrect_or_nopress	block4_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc40_
250	2	4	248	2	1	0	0	48	0	0	422100048	block4_	flicker_	shape2_	black_	counterclockwise_	loc48_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc48_
251	2	4	204	1	2	0	0	4	0	0	421200004	block4_	flicker_	shape1_	white_	counterclockwise_	loc4_	notarget_	incorrect_or_nopress	block4_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc4_
252	2	4	217	2	1	0	0	17	0	0	422100017	block4_	flicker_	shape2_	black_	counterclockwise_	loc17_	notarget_	incorrect_or_nopress	block4_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc17_
253	2	4	247	1	1	0	0	47	0	0	421100047	block4_	flicker_	shape1_	black_	counterclockwise_	loc47_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc47_
254	2	4	235	1	1	0	0	35	0	0	421100035	block4_	flicker_	shape1_	black_	counterclockwise_	loc35_	notarget_	incorrect_or_nopress	block4_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc35_
